,Open_time_unix,Open_time,open,high,low,close,volume,close_time_unix,Close_time,quote_volume,trans_count,taker_buy_volume,taker_buy_quote_volume,positive_p,negative_p,neutral_p
966,2024-03-21 10:00:00,2024-03-21 10:00:00,67044.01,67693.6,66620.0,66736.01,4810.66878,2024-03-21 12:00:00,2024-03-21 12:00:00,323365518.7,221602.0,2603.62869,175054273.7,0.32668888,0.12006152253333331,0.5532496066666667
967,2024-03-21 12:00:00,2024-03-21 12:00:00,66736.01,67395.2,65885.96,66557.77,5433.59343,2024-03-21 14:00:00,2024-03-21 14:00:00,361914210.0,255055.0,2794.12789,186175837.3,0.6832461833333333,0.0078420867,0.3089117476666667
968,2024-03-21 14:00:00,2024-03-21 14:00:00,66557.77,67000.0,65666.0,65724.99,4734.05097,2024-03-21 16:00:00,2024-03-21 16:00:00,314015406.9,230531.0,2394.85574,158893594.9,0.5017106178333334,0.20456070171666665,0.29372868583333334
969,2024-03-21 16:00:00,2024-03-21 16:00:00,65724.99,65867.92,64871.01,65223.74,7149.3975,2024-03-21 18:00:00,2024-03-21 18:00:00,466771733.8,260336.0,3224.00975,210498162.3,0.245626835,0.15310641568571431,0.6012667242857143
970,2024-03-21 18:00:00,2024-03-21 18:00:00,65223.73,65946.66,64529.01,65653.97,4742.08419,2024-03-21 20:00:00,2024-03-21 20:00:00,309627470.0,223039.0,2260.74111,147679329.1,0.4722371066666667,0.07524842845333334,0.4525144933333333
971,2024-03-21 20:00:00,2024-03-21 20:00:00,65653.98,65857.27,65282.0,65501.27,2337.69389,2024-03-21 22:00:00,2024-03-21 22:00:00,153191395.3,133725.0,998.7709,65459291.75,0.4938039344000001,0.19484883207999998,0.31134724199999997
972,2024-03-21 22:00:00,2024-03-21 22:00:00,65501.28,65985.44,65212.73,65243.99,3430.52022,2024-03-22 00:00:00,2024-03-22 00:00:00,225318606.3,183705.0,1534.6087,100820915.7,0.3700163275,0.047040811875000005,0.58294286625
973,2024-03-22 00:00:00,2024-03-22 00:00:00,65243.99,66160.0,65120.01,65981.99,3429.6264,2024-03-22 02:00:00,2024-03-22 02:00:00,225255160.4,173923.0,1727.19722,113505364.9,0.55662966,0.023231953,0.4201384
974,2024-03-22 02:00:00,2024-03-22 02:00:00,65981.99,66434.48,65756.64,66430.01,2322.93758,2024-03-22 04:00:00,2024-03-22 04:00:00,153502842.9,145883.0,1210.13784,79989257.65,0.46268308,0.11583847,0.42147848
975,2024-03-22 04:00:00,2024-03-22 04:00:00,66430.01,66649.62,66124.5,66178.01,2682.70655,2024-03-22 06:00:00,2024-03-22 06:00:00,178039309.4,163306.0,1317.94232,87476307.92,0.08593483499999999,0.232007045,0.68205805
976,2024-03-22 06:00:00,2024-03-22 06:00:00,66178.01,66363.1,65344.41,65481.99,2940.52012,2024-03-22 08:00:00,2024-03-22 08:00:00,193678122.3,164037.0,1371.20386,90349208.44,0.8275681,0.0016119014000000043,0.17081997
977,2024-03-22 08:00:00,2024-03-22 08:00:00,65482.0,65600.0,64065.72,64233.9,5424.24396,2024-03-22 10:00:00,2024-03-22 10:00:00,351484007.1,256126.0,2378.18554,154111297.6,0.8079034,0.0020167714000000198,0.19007987000000004
978,2024-03-22 10:00:00,2024-03-22 10:00:00,64233.9,64674.06,62820.0,63058.61,7208.33538,2024-03-22 12:00:00,2024-03-22 12:00:00,460398200.5,286846.0,3300.17292,210849395.4,0.4151143533333334,0.10868513413333335,0.4762005433333334
979,2024-03-22 12:00:00,2024-03-22 12:00:00,63058.61,64341.89,62601.11,63877.04,8570.70146,2024-03-22 14:00:00,2024-03-22 14:00:00,542905827.8,328962.0,4361.36412,276391672.6,0.11602975474999999,0.19676580700000001,0.6872043999999999
980,2024-03-22 14:00:00,2024-03-22 14:00:00,63877.04,63883.97,62766.63,63579.37,4934.6273,2024-03-22 16:00:00,2024-03-22 16:00:00,312784065.1,232673.0,2381.81465,150993142.4,0.07372159500000003,0.056540538,0.8697378
981,2024-03-22 16:00:00,2024-03-22 16:00:00,63579.36,64126.09,63440.0,63866.93,3538.51958,2024-03-22 18:00:00,2024-03-22 18:00:00,225695605.4,178785.0,1785.16144,113863248.9,0.386089802,0.1368522112,0.47705798
982,2024-03-22 18:00:00,2024-03-22 18:00:00,63866.94,63978.86,62260.0,62974.0,4045.49623,2024-03-22 20:00:00,2024-03-22 20:00:00,255085349.9,201171.0,1681.59268,106072427.4,0.5296186033333333,0.03335046831555555,0.4370309462222222
983,2024-03-22 20:00:00,2024-03-22 20:00:00,62974.0,63812.0,62553.96,63796.64,2954.14343,2024-03-22 22:00:00,2024-03-22 22:00:00,186334881.2,177464.0,1529.49828,96517925.29,0.7002533,0.007243313399999993,0.29250342
984,2024-03-22 22:00:00,2024-03-22 22:00:00,63796.64,64334.25,63536.3,64111.63,2873.41626,2024-03-23 00:00:00,2024-03-23 00:00:00,183492991.9,158906.0,1492.57951,95314129.24,0.20038727,0.014480440999999997,0.7851323
985,2024-03-23 00:00:00,2024-03-23 00:00:00,64111.63,64374.91,63000.0,63556.0,2478.86439,2024-03-23 02:00:00,2024-03-23 02:00:00,157885453.7,161330.0,994.50157,63349027.17,0.04460529299999999,0.327533415,0.6278613
986,2024-03-23 02:00:00,2024-03-23 02:00:00,63556.0,64132.71,63506.5,64075.12,1540.47806,2024-03-23 04:00:00,2024-03-23 04:00:00,98448004.41,128750.0,794.19996,50757322.36,0.27156977499999996,0.1445334005,0.5838967666666667
987,2024-03-23 04:00:00,2024-03-23 04:00:00,64075.13,64856.01,63984.0,64575.41,2132.74494,2024-03-23 06:00:00,2024-03-23 06:00:00,137424838.6,136607.0,1091.07227,70325707.71,0.38771962108,0.14790174675599999,0.4643786574
988,2024-03-23 06:00:00,2024-03-23 06:00:00,64575.41,64857.14,64186.21,64470.0,1937.18095,2024-03-23 08:00:00,2024-03-23 08:00:00,124854254.9,132430.0,882.88935,56914744.68,0.58505851,0.007665338999999993,0.40727618499999996
989,2024-03-23 08:00:00,2024-03-23 08:00:00,64470.0,64712.33,64204.09,64629.62,1524.37085,2024-03-23 10:00:00,2024-03-23 10:00:00,98297408.82,129749.0,725.27166,46777711.45,0.36021796,0.011336427999999982,0.6284456
990,2024-03-23 10:00:00,2024-03-23 10:00:00,64629.61,64926.87,64278.15,64596.06,2196.594,2024-03-23 12:00:00,2024-03-23 12:00:00,141947429.6,145322.0,1055.72128,68225912.25,0.43086046,0.018408403500000003,0.550731155
991,2024-03-23 12:00:00,2024-03-23 12:00:00,64596.06,65414.69,64387.45,65104.05,3407.42724,2024-03-23 14:00:00,2024-03-23 14:00:00,221624420.7,209455.0,1771.15238,115180806.0,0.04806188699999997,0.135297665,0.816640425
992,2024-03-23 14:00:00,2024-03-23 14:00:00,65104.06,65999.0,64892.25,65652.7,3517.40516,2024-03-23 16:00:00,2024-03-23 16:00:00,230626361.5,190619.0,1826.51818,119731685.7,0.407939172,0.14453697999999998,0.447523835
993,2024-03-23 16:00:00,2024-03-23 16:00:00,65652.7,65681.72,64786.25,64872.9,1751.09202,2024-03-23 18:00:00,2024-03-23 18:00:00,114248472.4,130159.0,789.08982,51494235.38,0.5841475981666667,0.1595243143333333,0.25632808900000004
994,2024-03-23 18:00:00,2024-03-23 18:00:00,64872.9,65199.97,64672.93,64944.69,1120.12939,2024-03-23 20:00:00,2024-03-23 20:00:00,72731119.83,101279.0,571.81885,37135162.7,0.8856385,0.004959344399999996,0.10940219499999998
995,2024-03-23 20:00:00,2024-03-23 20:00:00,64944.68,65050.72,63861.66,63990.01,1930.41083,2024-03-23 22:00:00,2024-03-23 22:00:00,124571416.3,128960.0,754.1934,48686402.06,0.3531274533333333,0.07123975833333333,0.57563276
996,2024-03-23 22:00:00,2024-03-23 22:00:00,63990.02,64723.16,63954.85,64470.0,1408.74998,2024-03-24 00:00:00,2024-03-24 00:00:00,90714003.56,121524.0,761.78714,49062627.18,0.57713496,0.005073104250000002,0.417791892
997,2024-03-24 00:00:00,2024-03-24 00:00:00,64470.01,64539.99,63922.85,63962.98,1526.96457,2024-03-24 02:00:00,2024-03-24 02:00:00,98016513.57,120852.0,619.36716,39759867.32,0.224795152,0.22655765,0.548647235
998,2024-03-24 02:00:00,2024-03-24 02:00:00,63962.98,64379.62,63772.29,64304.57,1274.57457,2024-03-24 04:00:00,2024-03-24 04:00:00,81694148.32,106738.0,693.12578,44434703.57,0.09669703000000002,0.031169796,0.8721332000000002
999,2024-03-24 04:00:00,2024-03-24 04:00:00,64304.57,64583.44,64027.77,64583.43,1409.54914,2024-03-24 06:00:00,2024-03-24 06:00:00,90557735.57,106680.0,676.34079,43465932.07,0.9884702000000001,0.0010724129999999943,0.010457425999999936
1000,2024-03-24 06:00:00,2024-03-24 06:00:00,64583.44,65259.42,64476.0,64880.02,2753.01048,2024-03-24 08:00:00,2024-03-24 08:00:00,178674850.2,149139.0,1588.76832,103109792.4,0.16926837,0.17672958333333333,0.65400204
1001,2024-03-24 08:00:00,2024-03-24 08:00:00,64880.01,65368.66,64872.0,65334.01,1736.72228,2024-03-24 10:00:00,2024-03-24 10:00:00,113098149.9,137809.0,990.45823,64511322.67,0.384269908,0.19105274419999999,0.424677405
1002,2024-03-24 10:00:00,2024-03-24 10:00:00,65334.0,65825.0,65177.28,65357.71,3014.11535,2024-03-24 12:00:00,2024-03-24 12:00:00,197425249.9,196683.0,1542.78181,101050044.8,0.28216467624999997,0.019125839000000006,0.69870948
1003,2024-03-24 12:00:00,2024-03-24 12:00:00,65357.72,65925.19,65315.32,65673.36,2334.44104,2024-03-24 14:00:00,2024-03-24 14:00:00,153267781.0,158196.0,1147.75224,75356046.13,0.4681573475,0.100492784025,0.431349868
1004,2024-03-24 14:00:00,2024-03-24 14:00:00,65673.36,65838.88,64600.01,65345.99,3463.54067,2024-03-24 16:00:00,2024-03-24 16:00:00,225949834.9,200459.0,1561.53648,101857538.2,0.575872636125,0.0997696993375,0.3243576844375
1005,2024-03-24 16:00:00,2024-03-24 16:00:00,65345.99,66045.99,65340.0,65843.02,3413.66873,2024-03-24 18:00:00,2024-03-24 18:00:00,224586523.6,173496.0,1748.49774,115029535.1,0.3904702958333333,0.14897175226666665,0.46055795416666667
1006,2024-03-24 18:00:00,2024-03-24 18:00:00,65843.02,66666.0,65730.6,66530.01,3387.22435,2024-03-24 20:00:00,2024-03-24 20:00:00,224509117.8,180034.0,1905.4683,126288335.1,0.12346281850000002,0.14137596575,0.7351611924999999
1007,2024-03-24 20:00:00,2024-03-24 20:00:00,66530.01,67628.69,66480.01,67209.99,5673.21899,2024-03-24 22:00:00,2024-03-24 22:00:00,380819040.3,229164.0,3453.77218,231894881.3,0.4412807859999999,0.05251859791999999,0.506200619
1008,2024-03-24 22:00:00,2024-03-24 22:00:00,67210.0,67318.18,66430.0,66556.0,2893.21011,2024-03-25 00:00:00,2024-03-25 00:00:00,193190832.0,172281.0,1458.69461,97404399.69,0.37707939333333335,0.03377827866666665,0.5891423100000001
1009,2024-03-25 00:00:00,2024-03-25 00:00:00,66556.0,67350.0,66385.06,67350.0,2218.26124,2024-03-25 02:00:00,2024-03-25 02:00:00,148180108.6,135431.0,1254.50958,83810163.56,0.5310956075,0.058911604575,0.40999279499999997
1010,2024-03-25 02:00:00,2024-03-25 02:00:00,67350.0,67740.0,67034.01,67350.0,3010.40472,2024-03-25 04:00:00,2024-03-25 04:00:00,202942467.1,165117.0,1454.54588,98063088.27,0.42113599050000006,0.1938210244,0.3850430225
1011,2024-03-25 04:00:00,2024-03-25 04:00:00,67350.0,67400.0,66710.0,66821.19,2176.80899,2024-03-25 06:00:00,2024-03-25 06:00:00,146014923.5,129321.0,1063.17669,71317218.43,0.439361817,0.030186673674999998,0.53045153
1012,2024-03-25 06:00:00,2024-03-25 06:00:00,66821.19,67200.0,66747.65,67055.96,2084.53964,2024-03-25 08:00:00,2024-03-25 08:00:00,139542537.4,135825.0,1067.43941,71469342.91,0.436609337,0.16823728025,0.3951534075
1013,2024-03-25 08:00:00,2024-03-25 08:00:00,67055.96,67344.23,66760.0,66810.15,2448.73555,2024-03-25 10:00:00,2024-03-25 10:00:00,164002114.8,153143.0,1126.80067,75465131.55,0.23907181,0.2307467285,0.5301814450000001
1014,2024-03-25 10:00:00,2024-03-25 10:00:00,66810.15,68000.0,66780.0,67984.0,3951.79386,2024-03-25 12:00:00,2024-03-25 12:00:00,265812935.7,212294.0,2291.71546,154202126.9,0.45095509599999994,0.1645141839,0.3845307216666667
1015,2024-03-25 12:00:00,2024-03-25 12:00:00,67984.01,70000.0,67677.45,69792.05,14469.93689,2024-03-25 14:00:00,2024-03-25 14:00:00,1000108799.0,621932.0,7861.12836,543206280.5,0.42781669319999993,0.25019436032,0.321988952
1016,2024-03-25 14:00:00,2024-03-25 14:00:00,69792.06,70844.44,69440.18,70559.09,7829.89302,2024-03-25 16:00:00,2024-03-25 16:00:00,549678499.5,317433.0,4153.26006,291571802.4,0.48714350653846156,0.04319693435384615,0.4696595503846153
1017,2024-03-25 16:00:00,2024-03-25 16:00:00,70559.08,71000.0,70364.8,70960.89,5119.90706,2024-03-25 18:00:00,2024-03-25 18:00:00,361981047.5,202846.0,2650.16162,187393853.7,0.28658035641176477,0.1645816290764706,0.5488380102941177
1018,2024-03-25 18:00:00,2024-03-25 18:00:00,70960.89,71150.0,69562.09,69853.57,4625.90824,2024-03-25 20:00:00,2024-03-25 20:00:00,325785696.5,222458.0,2145.16241,151167665.7,0.3697785122903225,0.24212063549354837,0.38810086835483876
1019,2024-03-25 20:00:00,2024-03-25 20:00:00,69853.58,70681.03,69725.51,69880.01,2601.74554,2024-03-25 22:00:00,2024-03-25 22:00:00,182724112.5,164139.0,1288.99294,90543100.64,0.35252332478947374,0.17301679690000002,0.4744598683157894
1020,2024-03-25 22:00:00,2024-03-25 22:00:00,69880.0,70323.79,69732.8,70284.19,2256.274,2024-03-26 00:00:00,2024-03-26 00:00:00,158098701.1,135223.0,1109.70383,77768291.89,0.33771533033333334,0.04595717426,0.6163274946666667
1021,2024-03-26 00:00:00,2024-03-26 00:00:00,70284.19,70606.0,70045.0,70423.11,2186.60757,2024-03-26 02:00:00,2024-03-26 02:00:00,153829967.5,135301.0,1038.47087,73070165.2,0.2865091066666667,0.03487518049999999,0.6786157016666667
1022,2024-03-26 02:00:00,2024-03-26 02:00:00,70423.11,70665.83,70274.55,70300.0,1730.83377,2024-03-26 04:00:00,2024-03-26 04:00:00,122007717.4,120896.0,765.26778,53949687.06,0.35487706439999994,0.13219254169,0.512930385
1023,2024-03-26 04:00:00,2024-03-26 04:00:00,70300.0,71561.1,70260.3,70486.38,4714.37755,2024-03-26 06:00:00,2024-03-26 06:00:00,334303421.4,236397.0,2452.25087,173892463.4,0.35252232291520735,0.1258466971382335,0.5216309791947773
1024,2024-03-26 06:00:00,2024-03-26 06:00:00,70486.38,71280.0,70268.66,71142.23,3307.53969,2024-03-26 08:00:00,2024-03-26 08:00:00,234068862.1,196490.0,1761.13193,124652429.9,0.41412662499999997,0.010559519749999996,0.5753138
1025,2024-03-26 08:00:00,2024-03-26 08:00:00,71142.24,71194.99,70578.0,70693.16,2727.14091,2024-03-26 10:00:00,2024-03-26 10:00:00,193302521.4,173578.0,1246.72184,88361469.31,0.85709876,0.008700416000000002,0.13420083
1026,2024-03-26 10:00:00,2024-03-26 10:00:00,70693.17,71136.63,70070.0,70389.99,4348.85987,2024-03-26 12:00:00,2024-03-26 12:00:00,307440570.1,231189.0,2221.66805,157088577.4,0.44039680714285717,0.011912982114285708,0.5476902128571429
1027,2024-03-26 12:00:00,2024-03-26 12:00:00,70389.99,70676.2,69280.0,70250.0,6714.28235,2024-03-26 14:00:00,2024-03-26 14:00:00,469969645.3,310667.0,3528.55353,247001772.9,0.45664187599999995,0.02940255593999999,0.5139555920000001
1028,2024-03-26 14:00:00,2024-03-26 14:00:00,70250.01,70499.0,69412.0,70066.55,4304.19117,2024-03-26 16:00:00,2024-03-26 16:00:00,300842211.1,215436.0,2194.52021,153452619.5,0.6988448730000001,0.08840491963333334,0.21275019299999998
1029,2024-03-26 16:00:00,2024-03-26 16:00:00,70066.54,70400.0,69445.97,69477.67,3323.58651,2024-03-26 18:00:00,2024-03-26 18:00:00,232426506.6,172114.0,1439.45384,100688236.7,0.5514995874999999,0.113439971575,0.33506043750000003
1030,2024-03-26 18:00:00,2024-03-26 18:00:00,69477.66,70197.05,69401.72,70000.68,1802.09853,2024-03-26 20:00:00,2024-03-26 20:00:00,125846115.8,126920.0,978.37221,68337146.26,0.614550185,0.03395370519999999,0.3514961
1031,2024-03-26 20:00:00,2024-03-26 20:00:00,70000.67,70305.33,69652.01,69988.0,1518.59225,2024-03-26 22:00:00,2024-03-26 22:00:00,106401105.5,122596.0,762.7417,53445346.91,0.750212,0.0030067488999999947,0.24678120000000003
1032,2024-03-26 22:00:00,2024-03-26 22:00:00,69987.99,70739.65,69840.0,70326.74,2719.3986,2024-03-27 00:00:00,2024-03-27 00:00:00,191367560.6,155982.0,1488.9723,104792844.4,0.15540117599999997,0.24348317,0.60111565
1033,2024-03-27 00:00:00,2024-03-27 00:00:00,70326.74,70687.73,70175.0,70387.99,1653.3011,2024-03-27 02:00:00,2024-03-27 02:00:00,116455847.3,124402.0,840.06754,59174014.19,0.39573556666666665,0.14465356499999998,0.45961084
1034,2024-03-27 02:00:00,2024-03-27 02:00:00,70388.0,70519.99,70034.45,70475.07,1842.06539,2024-03-27 04:00:00,2024-03-27 04:00:00,129526291.6,124968.0,858.87079,60395928.82,0.57862545,0.004853715499999994,0.41652085
1035,2024-03-27 04:00:00,2024-03-27 04:00:00,70475.06,70598.0,69640.0,69725.99,2351.34039,2024-03-27 06:00:00,2024-03-27 06:00:00,164717294.2,156408.0,1070.51443,75007225.54,0.39901122499999997,0.037682958,0.563305865
1036,2024-03-27 06:00:00,2024-03-27 06:00:00,69726.0,70111.0,69407.0,70057.6,2765.82899,2024-03-27 08:00:00,2024-03-27 08:00:00,192932668.6,181919.0,1447.9447,101005783.7,0.382078085,0.18686560494999999,0.43105630500000003
1037,2024-03-27 08:00:00,2024-03-27 08:00:00,70057.6,70359.97,69920.0,70220.73,2405.95608,2024-03-27 10:00:00,2024-03-27 10:00:00,168729803.2,172967.0,1143.27249,80177808.11,0.4621468198912281,0.09545788059666667,0.44239530232982455
1038,2024-03-27 10:00:00,2024-03-27 10:00:00,70220.73,71769.54,69645.04,69892.0,9638.7304,2024-03-27 12:00:00,2024-03-27 12:00:00,681308755.3,409547.0,4847.83253,342804621.3,0.1552309865,0.08612791885,0.758641065
1039,2024-03-27 12:00:00,2024-03-27 12:00:00,69891.99,70218.08,68534.01,68874.0,12690.73046,2024-03-27 14:00:00,2024-03-27 14:00:00,881012749.8,513926.0,6188.31012,429709297.9,0.30793119254545454,0.1354134599181818,0.5566553527272728
1040,2024-03-27 14:00:00,2024-03-27 14:00:00,68873.99,69406.0,68359.18,68680.01,4691.56136,2024-03-27 16:00:00,2024-03-27 16:00:00,323776503.9,215201.0,2409.11154,166334644.6,0.47822611000000004,0.030274349249999985,0.49149955166666665
1041,2024-03-27 16:00:00,2024-03-27 16:00:00,68680.01,68933.33,68410.0,68652.0,3404.98961,2024-03-27 18:00:00,2024-03-27 18:00:00,233854174.6,170944.0,1664.43379,114320437.9,0.68125571,0.005844904366666667,0.3128993926666666
1042,2024-03-27 18:00:00,2024-03-27 18:00:00,68652.01,69250.0,68630.0,68941.99,2156.35784,2024-03-27 20:00:00,2024-03-27 20:00:00,148817425.9,106337.0,1199.55241,82782277.46,0.5980965116666667,0.006906040883333325,0.3949974695
1043,2024-03-27 20:00:00,2024-03-27 20:00:00,68942.0,69637.66,68919.46,69469.99,2799.09663,2024-03-27 22:00:00,2024-03-27 22:00:00,193959507.1,120765.0,1743.45206,120821032.0,0.43176784166666665,0.12657554113333333,0.4416566391666667
1044,2024-03-27 22:00:00,2024-03-27 22:00:00,69469.99,69980.0,69300.0,69442.6,2330.61992,2024-03-28 00:00:00,2024-03-28 00:00:00,162246550.8,138476.0,1104.14897,76872747.94,0.113478048,0.036082574000000006,0.85043935
1045,2024-03-28 00:00:00,2024-03-28 00:00:00,69442.6,69578.81,68903.62,69290.0,1892.12553,2024-03-28 02:00:00,2024-03-28 02:00:00,131013957.1,120970.0,912.54713,63191805.08,0.3521928675,0.1882887357,0.45951833
1046,2024-03-28 02:00:00,2024-03-28 02:00:00,69290.0,69939.42,69280.0,69714.2,1831.41342,2024-03-28 04:00:00,2024-03-28 04:00:00,127550009.3,96293.0,991.41433,69046458.47,0.4230734050310541,0.12866752885874644,0.44825904133846156
1047,2024-03-28 04:00:00,2024-03-28 04:00:00,69714.21,70469.82,69646.0,70399.03,3093.7788,2024-03-28 06:00:00,2024-03-28 06:00:00,217100264.3,140592.0,1630.64524,114439059.2,0.31277485666666666,0.068241627,0.6189835466666667
1048,2024-03-28 06:00:00,2024-03-28 06:00:00,70399.04,70940.29,70292.44,70566.0,3670.03032,2024-03-28 08:00:00,2024-03-28 08:00:00,259234103.2,170548.0,1815.87691,128268097.4,0.2530125958,0.179110538675,0.5678768395
1049,2024-03-28 08:00:00,2024-03-28 08:00:00,70565.99,70962.63,70337.43,70647.18,3102.68582,2024-03-28 10:00:00,2024-03-28 10:00:00,219123143.4,136425.0,1536.19958,108500757.0,0.4517543766666667,0.055236367933333336,0.49300928000000005
1050,2024-03-28 10:00:00,2024-03-28 10:00:00,70647.18,71364.95,70348.75,70877.98,4927.65667,2024-03-28 12:00:00,2024-03-28 12:00:00,348827920.8,228702.0,2581.52659,182827252.1,0.3413127071428571,0.1548962365,0.5037910464285715
1051,2024-03-28 12:00:00,2024-03-28 12:00:00,70877.98,71552.06,70682.9,71290.39,6408.08723,2024-03-28 14:00:00,2024-03-28 14:00:00,456351432.6,259069.0,3425.37157,243944526.4,0.58110255,0.0354722745,0.383425165
1052,2024-03-28 14:00:00,2024-03-28 14:00:00,71290.38,71320.0,70450.0,70791.17,2963.91824,2024-03-28 16:00:00,2024-03-28 16:00:00,209856927.4,147145.0,1392.1356,98555439.65,0.22494578250000002,0.23485539425,0.5401988200000001
1053,2024-03-28 16:00:00,2024-03-28 16:00:00,70791.16,70975.99,70404.0,70798.26,2235.95425,2024-03-28 18:00:00,2024-03-28 18:00:00,158151001.0,145742.0,1134.08411,80212626.03,0.4721802805,0.15723311258333333,0.37058658666666666
1054,2024-03-28 18:00:00,2024-03-28 18:00:00,70798.26,70906.5,70620.11,70781.81,1348.67272,2024-03-28 20:00:00,2024-03-28 20:00:00,95415315.65,105179.0,671.16539,47483241.86,0.352066535,0.10996937875,0.537964085
1055,2024-03-28 20:00:00,2024-03-28 20:00:00,70781.81,71074.03,70541.9,70780.6,1634.08947,2024-03-28 22:00:00,2024-03-28 22:00:00,115700582.4,110756.0,812.15341,57510435.51,0.5750031018799999,0.118246932498,0.30674993846666665
1056,2024-03-28 22:00:00,2024-03-28 22:00:00,70780.6,70916.16,70606.0,70790.01,1294.68045,2024-03-29 00:00:00,2024-03-29 00:00:00,91612398.46,105783.0,629.89847,44572695.57,0.48723776750000003,0.3386831137,0.174079125
1057,2024-03-29 00:00:00,2024-03-29 00:00:00,70790.01,70815.8,70274.07,70442.22,1740.57781,2024-03-29 02:00:00,2024-03-29 02:00:00,122820025.7,120194.0,785.7483,55443903.18,0.6709118966666666,0.0339173534,0.29517072666666666
1058,2024-03-29 02:00:00,2024-03-29 02:00:00,70442.23,70538.78,70176.97,70180.7,1527.97199,2024-03-29 04:00:00,2024-03-29 04:00:00,107508445.3,117980.0,707.44863,49777889.36,0.34055554,0.043542722000000006,0.61590172
